2.988018075403595097e-02,8.319322480259830344e-02,1.286103657593791749e-01,1.655042709600847706e-01,1.942744668395833540e-01,2.160172056465769763e-01,2.320954104611964164e-01,2.438081600650097158e-01,2.522016164470610167e-01,2.580220366545636357e-01,2.617493734739393951e-01,2.636663408310265244e-01,2.639350467280408008e-01,2.626550943848677266e-01,2.598997909954297580e-01,2.557376538105377572e-01,2.502435353171186816e-01,2.435034019890712220e-01,2.356157332828837658e-01,2.266910287450316641e-01,2.168501867578827014e-01,2.062220730925440337e-01,1.949403987494189028e-01,1.831399838439561611e-01,1.709525238980257045e-01,1.585020821639946398e-01,1.459008123734323870e-01,1.332460858102733903e-01,1.206203051056158049e-01,1.080867528936751976e-01,9.568663012447248262e-02,8.344136345724184611e-02,7.135537721429084657e-02,5.941922075384192814e-02,4.761301943261091879e-02,3.591003565618228893e-02,2.428050568488540617e-02,1.269494450932621976e-02,1.128503691726569788e-03,-1.042748773752683392e-02,-2.195976869488100794e-02,-3.347021729662502665e-02,-4.496394808738950893e-02,-5.644541127987871831e-02,-6.791616795120729300e-02,-7.937720674598416903e-02,-9.081562768651230133e-02,-1.022083969719582014e-01,-1.135765653218591270e-01,-1.249657683605637781e-01,-1.364041698001543235e-01,-1.479426007602297477e-01,-1.598087570688058179e-01,-1.722587329410366352e-01,-1.857751506835095823e-01,-2.010763862021037462e-01,-2.191615593862132061e-01,-2.411965942610292957e-01,-2.682648633283825634e-01,-3.009253874886406721e-01,-3.386826808141060741e-01,-3.795328263161940052e-01,-4.196800971189166840e-01,-4.533976948663238637e-01,-4.730084037176757183e-01,-4.690887091281812360e-01,-4.313088888335035453e-01,-3.509674121367644672e-01,-2.271210178967024429e-01,-7.556624427857251691e-02
2.844149342644043330e-02,8.007288010932359090e-02,1.248083955231661518e-01,1.617245557794540767e-01,1.909187149087652469e-01,2.132392970372151142e-01,2.298797991168787525e-01,2.420471284303177539e-01,2.507598939955227868e-01,2.567763999629453231e-01,2.606067807953766913e-01,2.625675085257734298e-01,2.628485479463677499e-01,2.615691775448668599e-01,2.588157316945279285e-01,2.546648572247415254e-01,2.491962212828076895e-01,2.424984508859132915e-01,2.346712033961222410e-01,2.258250371338753337e-01,2.160799746659323728e-01,2.055631787016444223e-01,1.944059303181375764e-01,1.827400316036590922e-01,1.706937862533215999e-01,1.583878264068460384e-01,1.459312880495038378e-01,1.334191182647593565e-01,1.209307451075719159e-01,1.085273076982600921e-01,9.624988737307130227e-02,8.412080022119061695e-02,7.214602162267066965e-02,6.031815543127977408e-02,4.861970806305714043e-02,3.702643332516324104e-02,2.551054730918618160e-02,1.404339592919045220e-02,2.598535763181504012e-03,-8.840370558023160838e-03,-2.025000774836017287e-02,-3.163450480201176335e-02,-4.299944355008412933e-02,-5.434891614129819248e-02,-6.568396306018220443e-02,-7.700234052587587308e-02,-8.829555184298001902e-02,-9.955423149172669406e-02,-1.107873138115217926e-01,-1.220175126602003612e-01,-1.332690072960075744e-01,-1.446054674751130475e-01,-1.562263163798054688e-01,-1.683164202663751663e-01,-1.813369394195612494e-01,-1.959499917694652316e-01,-2.131640572164370251e-01,-2.342259644207685398e-01,-2.604266435955560621e-01,-2.926495651174026991e-01,-3.307652537990858344e-01,-3.730746497120729921e-01,-4.159465412015279084e-01,-4.536218692132267805e-01,-4.781391368982093049e-01,-4.794520676405161774e-01,-4.461316411578806207e-01,-3.677593863312158540e-01,-2.412703812043098528e-01,-8.149929052122768802e-02
2.695437333626772222e-02,7.675430888313734823e-02,1.206503164411775603e-01,1.574567400755910729e-01,1.869842646741176062e-01,2.098352989168427163e-01,2.270270523851355693e-01,2.396634036035207582e-01,2.487230620608447407e-01,2.549668128918960441e-01,2.589294103143009451e-01,2.609588241887039750e-01,2.612732719356797295e-01,2.600133114027070591e-01,2.572798997290237644e-01,2.531590314940359021e-01,2.477359429150104986e-01,2.411022510386100215e-01,2.333588003440628389e-01,2.246159923761621435e-01,2.149926123978815051e-01,2.046136769022170177e-01,1.936075676388534506e-01,1.821026249838320343e-01,1.702233885748434261e-01,1.580867683557849179e-01,1.457985836309005911e-01,1.334509734494381261e-01,1.211206735902967957e-01,1.088670432828170720e-01,9.673099274907666356e-02,8.473585688741819277e-02,7.288946440154862871e-02,6.118686453450716822e-02,4.961338453547476518e-02,3.814772662096026223e-02,2.676473162199456343e-02,1.543713527454467459e-02,4.135583034836972684e-03,-7.170850559459019356e-03,-1.843624285264242740e-02,-2.967031462476975995e-02,-4.088118319280161644e-02,-5.207334582765711650e-02,-6.324773603714264891e-02,-7.440206819089245638e-02,-8.553121265712142207e-02,-9.663098450537170592e-02,-1.077055502113369312e-01,-1.187688670278585074e-01,-1.298468136715403287e-01,-1.409995322940962581e-01,-1.523568330329291287e-01,-1.641070086732542843e-01,-1.767021181646455663e-01,-1.906876290087049786e-01,-2.070787552533314424e-01,-2.271610421370026389e-01,-2.523994567010333090e-01,-2.839945939942384312e-01,-3.222093788481082410e-01,-3.656989881315859670e-01,-4.110566686495658595e-01,-4.525494134578902372e-01,-4.819821914413687791e-01,-4.887236821153420618e-01,-4.602537487694829399e-01,-3.843678755286537574e-01,-2.556419653987030416e-01,-8.761197051552357951e-02
2.543796523121271205e-02,7.328154375771814277e-02,1.161906906506852272e-01,1.527549376672454606e-01,1.825181286628520527e-01,2.058419589442073150e-01,2.235632099909624637e-01,2.366735817080732607e-01,2.461006986572733535e-01,2.525982572374215751e-01,2.567193453227677447e-01,2.588403822527629572e-01,2.592075061776656919e-01,2.579837145277076305e-01,2.552860764856678122e-01,2.512112121509023632e-01,2.458508008671859701e-01,2.392999072105936043e-01,2.316606826429208621e-01,2.230432487826332633e-01,2.135648730412452734e-01,2.033480590076501560e-01,1.925178948111003208e-01,1.811988848822987941e-01,1.695114822867231918e-01,1.575686014702366855e-01,1.454724761794051746e-01,1.333122037609143773e-01,1.211619742804386363e-01,1.090795793180965451e-01,9.710575343400955350e-02,8.526487805409073417e-02,7.356675308204727037e-02,6.200904038556098036e-02,5.058005133530803915e-02,3.926157374460063215e-02,2.803136195960643715e-02,1.686455413890400670e-02,5.731423703859813562e-03,-5.422874584184865683e-03,-1.651659261742506254e-02,-2.757439639240800294e-02,-3.860587394648305054e-02,-4.961525107331909989e-02,-6.060354237368038854e-02,-7.156935277959394770e-02,-8.250991451081747530e-02,-9.342360295148763316e-02,-1.043138323319986460e-01,-1.151923857270141655e-01,-1.260850857770194622e-01,-1.370459805416566756e-01,-1.481784506554820469e-01,-1.596588775178053310e-01,-1.718231726049294639e-01,-1.852250569061010543e-01,-2.008549179368020743e-01,-2.199777909318925972e-01,-2.441919950876771106e-01,-2.749973038332058084e-01,-3.130671401423091860e-01,-3.574563986501253510e-01,-4.050458505902770345e-01,-4.501932132657166519e-01,-4.845279367301510987e-01,-4.968790744491548006e-01,-4.736522703424820291e-01,-4.007960064546290391e-01,-2.702786952604191995e-01,-9.393243083830495055e-02
2.391094391093016511e-02,6.969939219696821842e-02,1.114870049344414971e-01,1.476780273413874078e-01,1.775731219370818292e-01,2.013020427003698876e-01,2.195197826493285043e-01,2.330986703564232876e-01,2.429053916269985069e-01,2.496773069966816416e-01,2.539791093961361601e-01,2.562119148797120660e-01,2.566487145568803752e-01,2.554755790296516782e-01,2.528269555173563443e-01,2.488113441730689934e-01,2.435278169230415957e-01,2.370754536468238360e-01,2.295579417745466089e-01,2.210850967939489709e-01,2.117724733325240249e-01,2.017397735283273930e-01,1.911084699592067171e-01,1.799989201240096148e-01,1.685272147724121983e-01,1.568020300247671417e-01,1.449217881808061159e-01,1.329723816171487771e-01,1.210255031952325311e-01,1.091374698616876110e-01,9.734881529004270340e-02,8.568491518701021326e-02,7.415751376318860388e-02,6.276686717597573795e-02,5.150419804965585685e-02,4.035412881508062405e-02,2.929665188724674824e-02,1.830792738288391369e-02,7.358977223705578420e-03,-3.585443651288711554e-03,-1.448399400007688298e-02,-2.534402322606529173e-02,-3.617245871659948570e-02,-4.697359430826329729e-02,-5.774930863027421396e-02,-6.849968714531937120e-02,-7.922408107333692162e-02,-8.992299604293021997e-02,-1.006009096121729535e-01,-1.112699535915065846e-01,-1.219559424527978941e-01,-1.327092945162851034e-01,-1.436221390171920631e-01,-1.548550474272430144e-01,-1.666900516062329030e-01,-1.796041065124400204e-01,-1.944347297952560560e-01,-2.126421775039590012e-01,-2.358013202034696110e-01,-2.656838526745896045e-01,-3.033829316153323630e-01,-3.483919333772095284e-01,-3.979446248888393600e-01,-4.465608619282179226e-01,-4.857608046151188352e-01,-5.038879429787858077e-01,-4.863001745566716272e-01,-4.170477031302159965e-01,-2.852344962241156190e-01,-1.005010456908868866e-01
2.239143278572646237e-02,6.605320086638132027e-02,1.065994530626515058e-01,1.422896121535552894e-01,1.722080499415532262e-01,1.962647093860647451e-01,2.149342688309470173e-01,2.289646497167696082e-01,2.391532734401925209e-01,2.462125516149537563e-01,2.507119070349889678e-01,2.530728414064187803e-01,2.535934314007891044e-01,2.524828722679631765e-01,2.498939244051383290e-01,2.459481032741698547e-01,2.407528337309636779e-01,2.344118528030756654e-01,2.270307060332469318e-01,2.187189682043853278e-01,2.095903701140801045e-01,1.997615997442352409e-01,1.893502600021901572e-01,1.784723079729698680e-01,1.672392404569941204e-01,1.557552863022262368e-01,1.441148673301561323e-01,1.324005356894999708e-01,1.206814653659554620e-01,1.090124996942400670e-01,9.743390003897568763e-02,8.597192056044629382e-02,7.464013045509258759e-02,6.344127352892506289e-02,5.236939993711836605e-02,4.141196617584341072e-02,3.055154457921335776e-02,1.976676138856563875e-02,9.032376637951221310e-03,-1.680535734156450838e-03,-1.235428172474390719e-02,-2.298836739222591755e-02,-3.358603285885746609e-02,-4.415079294728946335e-02,-5.468523935303000461e-02,-6.519099593988443575e-02,-7.566945751579151613e-02,-8.612330228840542334e-02,-9.655888883000000866e-02,-1.069898417844904748e-01,-1.174427814828691019e-01,-1.279667715244137138e-01,-1.386484372985571922e-01,-1.496364895608589263e-01,-1.611834536698691644e-01,-1.737125964522371335e-01,-1.879414612704478071e-01,-2.051147231487569222e-01,-2.272158537249291954e-01,-2.560712294764814767e-01,-2.931945794114377835e-01,-3.385458987305836054e-01,-3.897788372749682595e-01,-4.416537956748239346e-01,-4.856572708036493435e-01,-5.097111865577435008e-01,-4.981628688876955646e-01,-4.331243757942760952e-01,-3.005729082724247214e-01,-1.073730929487168723e-01
2.089696112519887766e-02,6.238869164517157895e-02,1.015907826528574948e-01,1.366580149474748429e-01,1.664878992821577086e-01,1.907858679753359488e-01,2.098506308542639198e-01,2.243029954351306865e-01,2.348645290473854175e-01,2.422150137804902348e-01,2.469218818290217221e-01,2.494223433509733245e-01,2.500371734803336077e-01,2.489981381985759690e-01,2.464768239150595952e-01,2.426086756093771557e-01,2.375103607432348107e-01,2.312909345000361272e-01,2.240581837845953828e-01,2.159215825938283762e-01,2.069930012027290656e-01,1.973859696642523420e-01,1.872140282372704023e-01,1.765885313398621315e-01,1.656161902733686575e-01,1.543966092291481629e-01,1.430200476169435908e-01,1.315655900365528541e-01,1.200998191849811242e-01,1.086760358782209168e-01,9.733410807282656674e-02,8.610100217333606365e-02,7.499193472391336990e-02,6.401198511860392570e-02,5.315795481882451545e-02,4.242022582603891673e-02,3.178434465639901063e-02,2.123205277986123934e-02,1.074159271453768542e-02,2.876531777581080025e-04,-1.013702214734551153e-02,-2.051653975851150738e-02,-3.085331269298853540e-02,-4.115103651998685413e-02,-5.141329001920673381e-02,-6.164324663555663386e-02,-7.184426307825000912e-02,-8.202122513424472960e-02,-9.218275215545686241e-02,-1.023446100913325968e-01,-1.125350841834946158e-01,-1.228035674778788500e-01,-1.332343033433430746e-01,-1.439685813308454465e-01,-1.552409655050966397e-01,-1.674380255508939042e-01,-1.811975474865702984e-01,-1.975823690763735541e-01,-2.184189487471536739e-01,-2.461687268814329588e-01,-2.825346171320964883e-01,-3.279551068145535875e-01,-3.805704275508279832e-01,-4.354669402773720943e-01,-4.841840212066721993e-01,-5.142977208599509575e-01,-5.091941894348329667e-01,-4.490208534616436098e-01,-3.163648518573460300e-01,-1.146220150646730940e-01
1.944447834322484553e-02,5.875191253914323342e-02,9.652625377889283154e-02,1.308563479886136194e-01,1.604840521921872543e-01,1.849285104590570605e-01,2.043197080997752602e-01,2.191511223222162574e-01,2.300638264148566481e-01,2.376985102440666575e-01,2.426143476097274432e-01,2.452594345149670674e-01,2.459743544124546322e-01,2.450122944786054247e-01,2.425636872418708012e-01,2.387785002490145914e-01,2.337833690193334424e-01,2.276932751628599483e-01,2.206186427864641475e-01,2.126690292819105599e-01,2.039544634781000065e-01,1.945852303156646590e-01,1.846706662536619636e-01,1.743173647046157015e-01,1.636270947731204295e-01,1.526946855891919974e-01,1.416060912238867042e-01,1.304368012360750673e-01,1.192506981806357447e-01,1.080994195460899532e-01,9.702227474521225858e-02,8.604673495191775268e-02,7.518944165526743328e-02,6.445761211903035248e-02,5.385067728063143433e-02,4.336196456649211994e-02,3.298021156581651403e-02,2.269059987644098109e-02,1.247465927717314980e-02,2.307851237438817392e-03,-7.842111041881866598e-03,-1.793706382077019795e-02,-2.798086313730907895e-02,-3.797906075190360387e-02,-4.793664827763617631e-02,-5.785826862931085085e-02,-6.774907615935060745e-02,-7.761612301067795372e-02,-8.747048319037721564e-02,-9.733050911753123036e-02,-1.072268958409550443e-01,-1.172106627873006485e-01,-1.273658460070154208e-01,-1.378298313911690276e-01,-1.488260097985565356e-01,-1.607160208127401124e-01,-1.740838771737735768e-01,-1.898739587950298013e-01,-2.096323943906522047e-01,-2.359786198464232099e-01,-2.714309834703076407e-01,-3.166546893192503376e-01,-3.703390371257082037e-01,-4.279890297059199544e-01,-4.812964058287294011e-01,-5.175810897325315851e-01,-5.193317455212321798e-01,-4.647203853412267827e-01,-3.326852737603938071e-01,-1.223432359300415523e-01
1.805045252394059732e-02,5.518937129355231536e-02,9.147378490038354792e-02,1.249627142145203346e-01,1.542745512470028724e-01,1.787630136929227731e-01,1.983995306689773919e-01,2.135526900123300986e-01,2.247806004670528657e-01,2.326798861442659072e-01,2.377959318307492076e-01,2.405829821458866091e-01,2.413981768327358168e-01,2.405144178016058731e-01,2.381404637769136967e-01,2.344409847277085790e-01,2.295530461386474930e-01,2.235980264007164375e-01,2.166893316518626600e-01,2.089367876865958207e-01,2.004486284092445170e-01,1.913318445743405483e-01,1.816914670283424071e-01,1.716292051338159097e-01,1.612417580487654489e-01,1.506190516580700745e-01,1.398426055781605559e-01,1.289841848984577821e-01,1.181048382442708294e-01,1.072543822356764182e-01,9.647136767372843646e-02,8.578352926040827553e-02,7.520867144438334040e-02,6.475589671971317129e-02,5.442705310990317985e-02,4.421826392877226120e-02,3.412138316382665182e-02,2.412509955249152530e-02,1.421477178398865976e-02,4.366849430201735251e-03,-5.483398732404710235e-03,-1.525831127144317012e-02,-2.497465717094390567e-02,-3.464003745557782399e-02,-4.426003273808678390e-02,-5.384022853595516606e-02,-6.338733990730234524e-02,-7.291056075475675635e-02,-8.242358866187790567e-02,-9.194773770196108809e-02,-1.015167536223267192e-01,-1.111843336258696718e-01,-1.210359891189129733e-01,-1.312078959504358600e-01,-1.419168640134034209e-01,-1.535076460208051885e-01,-1.665269574494442628e-01,-1.818393889079743531e-01,-2.008166966216911042e-01,-2.256842993057514568e-01,-2.599049843070855847e-01,-3.046814122390060220e-01,-3.591047494307378907e-01,-4.192037869929183258e-01,-4.769373240265589176e-01,-5.194759061813807310e-01,-5.284915120221321816e-01,-4.801885058032151488e-01,-3.496083547528270885e-01,-1.306583427121435770e-01
1.673109786885876651e-02,5.174845888345274564e-02,8.650440197347072924e-02,1.190606218630124308e-01,1.479444438080892155e-01,1.723673876063658572e-01,1.921554726027192850e-01,2.075576851803446476e-01,2.190490959170607876e-01,2.271790314496685281e-01,2.324745523809084169e-01,2.353916207144965134e-01,2.363004676055734110e-01,2.354915049570031893e-01,2.331907321783042442e-01,2.295772090604036031e-01,2.247985309581201907e-01,2.189827124633148825e-01,2.122463601956388335e-01,2.046996990107911307e-01,1.964492040936682837e-01,1.875985362103941012e-01,1.782483421151925262e-01,1.684953492706130485e-01,1.584310818760619743e-01,1.481404526157187596e-01,1.377004288836720935e-01,1.271789216791382737e-01,1.166339970964556799e-01,1.061134700146230403e-01,9.565490846281961279e-02,8.528604482263679731e-02,7.502555322059177578e-02,6.488411905838518956e-02,5.486570306598386598e-02,4.496888352195774208e-02,3.518811369471737394e-02,2.551454107837986332e-02,1.593532438882356780e-02,6.428056183753193785e-03,-3.059382916142410445e-03,-1.248051959430883893e-02,-2.183941217950018457e-02,-3.114111431913241246e-02,-4.039138010793835720e-02,-4.959696928246466047e-02,-5.876639288017487806e-02,-6.791118617328091578e-02,-7.704790299547897847e-02,-8.620116360362822805e-02,-9.540830957504808918e-02,-1.047265820646294393e-01,-1.142443264985791157e-01,-1.240986385072955639e-01,-1.345031802249129771e-01,-1.457916175136655113e-01,-1.584842519008301809e-01,-1.733885805368057531e-01,-1.917534394085861904e-01,-2.155334592877534983e-01,-2.479982107311165529e-01,-2.920840341677978791e-01,-3.468918519809434664e-01,-4.090920303699301375e-01,-4.710367253959441003e-01,-5.198742141597613164e-01,-5.365615813778346066e-01,-4.953655354252510801e-01,-3.672009295493524061e-01,-1.397191953030959000e-01
1.550281042347497265e-02,4.847833595501512688e-02,8.169316459636324912e-02,1.132397206080965335e-01,1.415862276202685122e-01,1.658274160751675164e-01,1.856601422643189558e-01,2.012221547826463230e-01,2.129080410971979365e-01,2.212185628659437964e-01,2.266591307827506008e-01,2.296834866524699037e-01,2.306714122784199184e-01,2.299281923079348477e-01,2.276954072727453426e-01,2.241656378184144482e-01,2.194966558033777104e-01,2.138230263096349282e-01,2.072645665627488865e-01,1.999319131363639368e-01,1.919297628554751112e-01,1.833583933977807889e-01,1.743139928447479670e-01,1.648882224840625410e-01,1.551673429076510236e-01,1.452311588689898791e-01,1.351519788269854583e-01,1.249937336689593281e-01,1.148113530026217549e-01,1.046504580832076370e-01,9.454739776516452032e-02,8.452962348453414709e-02,7.461636955654835091e-02,6.481957892815780331e-02,5.514499348441396359e-02,4.559330435462122938e-02,3.616120105705187410e-02,2.684198630653181553e-02,1.762495872745543229e-02,8.491815306035837077e-03,-5.923617457408128679e-04,-9.626306216815249187e-03,-1.859437279654753764e-02,-2.749872399765458317e-02,-3.634518363760330661e-02,-4.514167885070784897e-02,-5.389852627817870445e-02,-6.262963574618278517e-02,-7.135451633124835491e-02,-8.010131416655105752e-02,-8.891137463842084532e-02,-9.784617077355463322e-02,-1.069979837184189819e-01,-1.165065588382053902e-01,-1.265851534646801613e-01,-1.375608843893229294e-01,-1.499358523533306231e-01,-1.644771505719939964e-01,-1.823478794215889209e-01,-2.053090889699335508e-01,-2.360838777786043174e-01,-2.788853917581853858e-01,-3.337275985923410238e-01,-3.976345620630807320e-01,-4.635120489972309743e-01,-5.186419711707782598e-01,-5.433950345002642734e-01,-5.101574799255689241e-01,-3.855137534207926930e-01,-1.497111960108269690e-01
1.438295829951695762e-02,4.543156519048308778e-02,7.712082530784315770e-02,1.075969880106245058e-01,1.353003845480141021e-01,1.592365727261471076e-01,1.789928385273611977e-01,1.946074066533572955e-01,2.063997831280442175e-01,2.148230281629491256e-01,2.203589295677078064e-01,2.234556937856217451e-01,2.244991399666379506e-01,2.238064140060600782e-01,2.216324457882658805e-01,2.181818635745751689e-01,2.136217305564466762e-01,2.080926633486414323e-01,2.017174097431289059e-01,1.946068456070515207e-01,1.868637638724354177e-01,1.785849542108804977e-01,1.698620532777590786e-01,1.607815726100264020e-01,1.514244304283595410e-01,1.418652419050293600e-01,1.321715621382580641e-01,1.224032244359914007e-01,1.126118716281495624e-01,1.028407398438304227e-01,9.312472191141980826e-02,8.349070924785292891e-02,7.395818587763594576e-02,6.454002690693913524e-02,5.524343622777966312e-02,4.607093901005156894e-02,3.702130623061155451e-02,2.809018790814358027e-02,1.926997001780342972e-02,1.054774639497878946e-02,1.899255299010408097e-03,-6.720045943071088247e-03,-1.526233765805434101e-02,-2.373322039445715376e-02,-3.214007493959759876e-02,-4.049205126730757304e-02,-4.880104333487600421e-02,-5.708314426694077737e-02,-6.536074690378045060e-02,-7.366560299632662900e-02,-8.204332898480558300e-02,-9.056014630819414490e-02,-9.931314028226477519e-02,-1.084460936831420225e-01,-1.181740461411601301e-01,-1.288210570854248782e-01,-1.408768429736659555e-01,-1.550784746240908285e-01,-1.725237359300739459e-01,-1.948302703561973215e-01,-2.244049775073790887e-01,-2.651703613149503647e-01,-3.196721366549682419e-01,-3.848202189713569310e-01,-4.542704393923069350e-01,-5.156160027450581440e-01,-5.488019567949727895e-01,-5.244250852069475277e-01,-4.045702385147193492e-01,-1.608545647053369332e-01
1.339129170098670926e-02,4.266694844527840064e-02,7.287659204616687980e-02,1.022384929493396488e-01,1.291959023734493839e-01,1.526954759092047642e-01,1.722382942519436189e-01,1.877784161246283945e-01,1.995686685441342423e-01,2.080174684992703305e-01,2.135823957065851042e-01,2.167034703377239968e-01,2.177691128170100021e-01,2.171049821108119726e-01,2.149765588416108208e-01,2.115984090084865876e-01,2.071454089018885947e-01,2.017632396352670443e-01,1.955769352587178322e-01,1.886971894585979803e-01,1.812246101003184562e-01,1.732523067373226422e-01,1.648672306720101732e-01,1.561506474465853833e-01,1.471780576424862597e-01,1.380188167662432519e-01,1.287356465588135601e-01,1.193841792837162796e-01,1.100126328271462117e-01,1.006616773461634223e-01,9.136452306611581031e-02,8.214723254717133660e-02,7.302923869954255909e-02,6.402403219034291659e-02,5.513996855178284612e-02,4.638113445070821822e-02,3.774819887253290374e-02,2.923914245352507435e-02,2.084962994738307970e-02,1.257207591339863650e-02,4.387884738641962580e-03,-3.782621740477623128e-03,-1.186177269606748103e-02,-1.986352616441620575e-02,-2.779619526105748389e-02,-3.566950230300140745e-02,-4.349656535279770864e-02,-5.129548791526421930e-02,-5.909148782435004466e-02,-6.691996815609051186e-02,-7.483099253728099642e-02,-8.289589287663551298e-02,-9.121719765647967604e-02,-9.994378541260835747e-02,-1.092941802388545658e-01,-1.195921095108425647e-01,-1.313194101753865639e-01,-1.451912830940139121e-01,-1.622573594502941807e-01,-1.840329623117016311e-01,-2.126889839134154248e-01,-2.514419836469498071e-01,-3.047513549429035074e-01,-3.706409605543889985e-01,-4.432110760999338761e-01,-5.106016471247755151e-01,-5.525406810471771291e-01,-5.379707992641458159e-01,-4.243522526985249455e-01,-1.734020797632169764e-01
1.255241569445819487e-02,4.025428712004620879e-02,6.906252293265406628e-02,9.728180824564323925e-02,1.233905086994118577e-01,1.463104511441382372e-01,1.654842789703560302e-01,1.808010878752182304e-01,1.924584154010270942e-01,2.008251705785355223e-01,2.063354053732302795e-01,2.094188961599670884e-01,2.104632895181036134e-01,2.097990826105302076e-01,2.076989461831994233e-01,2.043846200592436269e-01,2.000366817659829377e-01,1.948043467691910058e-01,1.888138682739387841e-01,1.821750339190786605e-01,1.749857863665217061e-01,1.673352438716939339e-01,1.593054760615204846e-01,1.509723811242431046e-01,1.424059644283372783e-01,1.336702622853781497e-01,1.248231000217470549e-01,1.159158247301163985e-01,1.069931108884462218e-01,9.809290135390541510e-02,8.924651653941090279e-02,8.047894012790032803e-02,7.180926996705581933e-02,6.325130766371919733e-02,5.481424958966032296e-02,4.650343401102161045e-02,3.832108751125874041e-02,3.026697139524365393e-02,2.233863793186884050e-02,1.453021728297824652e-02,6.825970285715834453e-03,-8.202341836292160885e-04,-8.405595737441335508e-03,-1.590967510645095728e-02,-2.333813831789229368e-02,-3.070169323756298876e-02,-3.801519502896051617e-02,-4.529901360232212182e-02,-5.258128744188271531e-02,-5.990111442672824138e-02,-6.731307888760451608e-02,-7.489380195055993228e-02,-8.275162954725240327e-02,-9.104123165688610131e-02,-9.998581745808192422e-02,-1.099107655833320846e-01,-1.212932736090684416e-01,-1.348321711978706094e-01,-1.515392077613285371e-01,-1.728492147057451300e-01,-2.007540800249993374e-01,-2.380381985666973343e-01,-2.890742441157327369e-01,-3.551340631854194019e-01,-4.302363454656301656e-01,-5.033727884047040080e-01,-5.543085896557798931e-01,-5.505233813521754893e-01,-4.447824879841135726e-01,-1.876314525358463714e-01
1.189992088886291169e-02,3.828212019596947263e-02,6.580033102869266293e-02,9.285900299955048010e-02,1.180100550457188757e-01,1.401904851249347606e-01,1.588174591937450697e-01,1.737379462330840008e-01,1.851082180054073600e-01,1.932644748137583579e-01,1.986188515118549325e-01,2.015892203822771678e-01,2.025590631195066382e-01,2.018597014892343222e-01,1.997670791564123138e-01,1.965066890826732693e-01,1.922620465718457017e-01,1.871837981124521710e-01,1.813978906162842519e-01,1.750121445930745978e-01,1.681211284898840586e-01,1.608095159948565167e-01,1.531542204775058202e-01,1.452256168142498916e-01,1.370881309401592307e-01,1.288004305415787476e-01,1.204154008408466064e-01,1.119800435872393557e-01,1.035353972731468258e-01,9.511654264948096738e-02,8.675272952445738095e-02,7.846763804880579896e-02,7.027976973083714662e-02,6.220294993063128081e-02,5.424691404191876731e-02,4.641794239544481948e-02,3.871949848483189488e-02,3.115279174379437244e-02,2.371706634823647977e-02,1.640903651236483296e-02,9.219869098282013065e-03,2.125743276640562705e-03,-4.940329794693772841e-03,-1.191250003794918667e-02,-1.880418894592314136e-02,-2.562724623957880754e-02,-3.239754416449502211e-02,-3.913720362757776294e-02,-4.587694811684332047e-02,-5.265933252616096516e-02,-5.954328974049740569e-02,-6.661063793722742099e-02,-7.397558308456092524e-02,-8.179886093601328179e-02,-9.030901927416687403e-02,-9.983433442170414063e-02,-1.108495405407482481e-01,-1.240409111366026218e-01,-1.403898352275699257e-01,-1.612687832013719735e-01,-1.885419555605987452e-01,-2.246994724542822619e-01,-2.732473506946245245e-01,-3.383144985709682917e-01,-4.152485207369295273e-01,-4.936718763298633683e-01,-5.537322987668777952e-01,-5.617197214546666428e-01,-4.657026959728357007e-01,-2.038303954151997055e-01
1.148249997360410897e-02,3.686984775730380720e-02,6.324181514744237065e-02,8.911994125491723429e-02,1.131862137638162541e-01,1.344415174499971333e-01,1.523167822463057652e-01,1.666418035354782223e-01,1.775473849915435165e-01,1.853446008478515095e-01,1.904256059162795778e-01,1.931948069187810202e-01,1.940280173323120083e-01,1.932530216244875143e-01,1.911445742372245016e-01,1.879278537447291175e-01,1.837859019963705987e-01,1.788681182282676474e-01,1.732981533031310029e-01,1.671804538360122383e-01,1.606052669952757195e-01,1.536522182148144233e-01,1.463927053315509097e-01,1.388913852732351073e-01,1.312070119269025392e-01,1.233928453087976551e-01,1.154968081544385655e-01,1.075615238665375423e-01,9.962433233778142383e-02,9.171734835418375587e-02,8.386760101191784167e-02,7.609727142434373481e-02,6.842402947820110104e-02,6.086145806703270600e-02,5.341954452047890933e-02,4.610521271217965511e-02,3.892286254530625406e-02,3.187486764083537205e-02,2.496193178594832002e-02,1.818303086092005680e-02,1.153393607375576176e-02,4.999398474058480354e-03,-1.489396943970988218e-03,-7.902436104062484853e-03,-1.423306417726715768e-02,-2.049144640958421026e-02,-2.669458446004104729e-02,-3.286648231507420526e-02,-3.904034401683584982e-02,-4.526192242968099522e-02,-5.159415717535671686e-02,-5.812369754322579962e-02,-6.497028386153214097e-02,-7.230051724836461524e-02,-8.034832827600046912e-02,-8.944534222849122307e-02,-1.000649110218638921e-01,-1.128828566556284718e-01,-1.288543975280646292e-01,-1.492993565706342562e-01,-1.759803871350799909e-01,-2.111709272218981470e-01,-2.578082465397074641e-01,-3.202918202008093185e-01,-3.981951702110784197e-01,-4.812198500077254359e-01,-5.503587761304010728e-01,-5.710834578483307000e-01,-4.868467552489710859e-01,-2.222725889546686706e-01
