-2.031735911155967481e-02,-2.023416172802753113e-02,-2.026915899632523652e-02,-2.045407291851463610e-02,-2.081380113508605675e-02,-2.136134234898006204e-02,-2.209963889502633214e-02,-2.302541806052535445e-02,-2.413238020718068075e-02,-2.541260750161445855e-02,-2.685691899846237227e-02,-2.845463080418885946e-02,-3.019298132397452150e-02,-3.205688289156918142e-02,-3.402896546496486652e-02,-3.608973776633717101e-02,-3.821794432607156233e-02,-4.039105694680440034e-02,-4.258582886797661338e-02,-4.477890249707653508e-02,-4.694743545108429061e-02,-4.906970949212922928e-02,-5.112568708150833779e-02,-5.309748138479210983e-02,-5.496970956118478469e-02,-5.672970656485926827e-02,-5.836758306309591804e-02,-5.987608800036425816e-02,-6.125003707663815439e-02,-6.248642300655898874e-02,-6.358426303964712090e-02,-6.454377972225905369e-02,-6.536598562255586942e-02,-6.605234666408672795e-02,-6.660452991301871184e-02,-6.702430609001158723e-02,-6.731328895900087761e-02,-6.747304317218009995e-02,-6.750545920878675554e-02,-6.742726162390895450e-02,-6.722515149301104553e-02,-6.690057830143299189e-02,-6.645874341237481553e-02,-6.590543589395954360e-02,-6.524556465908028235e-02,-6.448269638346797172e-02,-6.362447522619753271e-02,-6.268379736941045999e-02,-6.166758255860827626e-02,-6.058337113909331717e-02,-5.944034113419315035e-02,-5.824858557751411148e-02,-5.701453010262267501e-02,-5.574209867244767774e-02,-5.443067874516650112e-02,-5.307256154198241455e-02,-5.165115048349012278e-02,-5.014003373074348707e-02,-4.850472061756925385e-02,-4.670883436514272624e-02,-4.472607831195654637e-02,-4.255768004288860984e-02,-4.025238588868953332e-02,-3.792274732054045500e-02,-3.574815312351283664e-02,-3.395297483207632833e-02,-3.275032678937576935e-02,-3.225544296152037943e-02,-3.240781093995624002e-02,-3.298536917378072642e-02
-2.082020693022917576e-02,-2.072208548532095129e-02,-2.073879705778036708e-02,-2.090148129079872838e-02,-2.123519163586681802e-02,-2.175344978363016879e-02,-2.245964884476507259e-02,-2.335073242063111579e-02,-2.442040759337798031e-02,-2.566082860831689003e-02,-2.706307898508827220e-02,-2.861692687886180364e-02,-3.031031935379976602e-02,-3.212905107636989527e-02,-3.405667883225540343e-02,-3.607463173919360500e-02,-3.816251157294767854e-02,-4.029853536455270391e-02,-4.246006904642512375e-02,-4.462422012041745295e-02,-4.676845464628429788e-02,-4.887120318200595392e-02,-5.091241984129968312e-02,-5.287405936014917540e-02,-5.474044010431901308e-02,-5.649846625382065612e-02,-5.813768844143463871e-02,-5.965019008077469126e-02,-6.103032882835269374e-02,-6.227458899113005181e-02,-6.338127345401760315e-02,-6.434998042916384442e-02,-6.518118212778391263e-02,-6.587588291339015190e-02,-6.643536061375351909e-02,-6.686099879303299132e-02,-6.715416565787372949e-02,-6.731627052706271042e-02,-6.734899115208846376e-02,-6.726861968219979837e-02,-6.706245336897743992e-02,-6.673323513701821807e-02,-6.628534507711829338e-02,-6.572411004776416987e-02,-6.505554405626912118e-02,-6.428748734947636878e-02,-6.342623870292635191e-02,-6.247510682126505149e-02,-6.144785091321022102e-02,-6.035069389366762987e-02,-5.919440109696973845e-02,-5.799467848023216743e-02,-5.675663184532758754e-02,-5.548693345673484656e-02,-5.418850228088806231e-02,-5.285704903471261790e-02,-5.148000671091672309e-02,-5.003467836513796757e-02,-4.848881324161482403e-02,-4.680537930341953368e-02,-4.495323089367510294e-02,-4.292392614237851983e-02,-4.075233422825644963e-02,-3.853517508953316351e-02,-3.643804237467127699e-02,-3.467871676780393680e-02,-3.347551704164956898e-02,-3.296126751176087916e-02,-3.309840581356672529e-02,-3.367996115767171034e-02
-2.123437746526359721e-02,-2.112290309274010569e-02,-2.112165961831064670e-02,-2.126113515385466904e-02,-2.156656562837872687e-02,-2.205217795241155160e-02,-2.272210833041587302e-02,-2.357381928332309001e-02,-2.460130442046493809e-02,-2.579695888190768754e-02,-2.715221441689996337e-02,-2.865737625194362051e-02,-3.030115175617351109e-02,-3.207026027796533452e-02,-3.394925492167575470e-02,-3.592056017447174676e-02,-3.796470863972026266e-02,-4.006073390951878088e-02,-4.218667289453835456e-02,-4.432013860744346556e-02,-4.643892606604035911e-02,-4.852161443941057500e-02,-5.054812855801588123e-02,-5.250022384316523766e-02,-5.436186183087315937e-02,-5.611944951863235415e-02,-5.776192602273590160e-02,-5.928069975224949800e-02,-6.066947849648934160e-02,-6.192406101155317755e-02,-6.304201222676700245e-02,-6.402224074293724754e-02,-6.486460533148283303e-02,-6.556958039280749717e-02,-6.613799392680201616e-02,-6.657084370916187266e-02,-6.686918749938489115e-02,-6.703413139230532392e-02,-6.706690478972297809e-02,-6.698539555552508740e-02,-6.677571378955117487e-02,-6.644119121221962743e-02,-6.598606153876417080e-02,-6.541549173378476134e-02,-6.473553760891032072e-02,-6.395322889707333314e-02,-6.307580630199630112e-02,-6.211102942374258779e-02,-6.107020150961683241e-02,-5.996594320181052040e-02,-5.880597635514674820e-02,-5.759743399086973692e-02,-5.634929286744451427e-02,-5.507467795192327181e-02,-5.378080828138013386e-02,-5.246540957398077715e-02,-5.112019155993935415e-02,-4.972662291318186156e-02,-4.825555927133418771e-02,-4.667069945512147128e-02,-4.493784816117424308e-02,-4.304079756258231970e-02,-4.100207257191758325e-02,-3.890313514815146173e-02,-3.689487094274671031e-02,-3.518588796094576643e-02,-3.399599054081041405e-02,-3.347222227570648134e-02,-3.359897150848820818e-02,-3.418676843004145316e-02
-2.156342650471800709e-02,-2.144029864241202635e-02,-2.142166497267284850e-02,-2.153720875155848771e-02,-2.181228035010703351e-02,-2.226191548979868096e-02,-2.289124664931995942e-02,-2.369857481659657858e-02,-2.467849206054972822e-02,-2.582387215361858085e-02,-2.712665756659357608e-02,-2.857780712334451190e-02,-3.016686844999169614e-02,-3.188155093401671275e-02,-3.370747219094340913e-02,-3.562812001930298900e-02,-3.762502157775305528e-02,-3.967808302745545052e-02,-4.176605509952094342e-02,-4.386708253344617087e-02,-4.595929732540551121e-02,-4.802141684182178322e-02,-5.003330854465719291e-02,-5.197648460484616956e-02,-5.383449338775377763e-02,-5.559318186031314557e-02,-5.724081498513217819e-02,-5.876805742858937781e-02,-6.016784639102747134e-02,-6.143518318645110193e-02,-6.256682899085258542e-02,-6.356093612357326117e-02,-6.441668487915937213e-02,-6.513396309799845962e-02,-6.571310781389960720e-02,-6.615471653058130341e-02,-6.645952391545079108e-02,-6.662832901832518862e-02,-6.666194358313251578e-02,-6.657902847454626183e-02,-6.636596942451931935e-02,-6.602586353885518677e-02,-6.556280262835771644e-02,-6.498189573494930760e-02,-6.428922927457490777e-02,-6.349185822675962321e-02,-6.259769014866442549e-02,-6.161572597164156895e-02,-6.055667818127159763e-02,-5.943212428912567763e-02,-5.825307628532096910e-02,-5.703154970530894402e-02,-5.578353495157357261e-02,-5.450847207069939998e-02,-5.321274996614434177e-02,-5.190319777858939249e-02,-5.057769212807215059e-02,-4.922211712254679489e-02,-4.781093337604079563e-02,-4.630964078034545406e-02,-4.468259603988865292e-02,-4.290771665506451504e-02,-4.099696753782561265e-02,-3.901765798472779656e-02,-3.710577547584056890e-02,-3.545886764019314658e-02,-3.429486298532403304e-02,-3.377143089357904221e-02,-3.389320766826839360e-02,-3.449027947623267004e-02
-2.181190334915937556e-02,-2.167893404879480193e-02,-2.164370379192855076e-02,-2.173485805192762466e-02,-2.197769690969515397e-02,-2.238808354675339563e-02,-2.297235299865817842e-02,-2.372996663391196623e-02,-2.465646463105806985e-02,-2.574550271320252132e-02,-2.698976600635237533e-02,-2.838103327254939273e-02,-2.990980736377611346e-02,-3.156487296288442573e-02,-3.333298357604904533e-02,-3.519875206196535627e-02,-3.714475222044981428e-02,-3.915180345668499429e-02,-4.119939698906542602e-02,-4.326622020798624735e-02,-4.533073674516583523e-02,-4.737178108771226970e-02,-4.936912789637037946e-02,-5.130399844004447651e-02,-5.315947094777914023e-02,-5.492076936825904948e-02,-5.657541708936963953e-02,-5.811325866292098991e-02,-5.952636818868621560e-02,-6.080886305051270979e-02,-6.195663125390064169e-02,-6.296700411033508138e-02,-6.383842338567401187e-02,-6.457013929852289946e-02,-6.516196209061946021e-02,-6.561407766959498344e-02,-6.592692139497417780e-02,-6.610106354526006089e-02,-6.613690781421138754e-02,-6.605070317151821857e-02,-6.583495985965330533e-02,-6.548949878578134987e-02,-6.501826172464394982e-02,-6.442640956886398762e-02,-6.372014815610488325e-02,-6.290673361746246250e-02,-6.199449902336484630e-02,-6.099296533882710841e-02,-5.991294094910791512e-02,-5.876619774521564532e-02,-5.756505259598686947e-02,-5.632257681072220384e-02,-5.505239926359525166e-02,-5.376519874650514952e-02,-5.247588841593691517e-02,-5.117611711120246404e-02,-4.985849578283206573e-02,-4.852761397784802894e-02,-4.716142561502359443e-02,-4.572795428801076228e-02,-4.419147561391623125e-02,-4.252581879377018842e-02,-4.073429969395264694e-02,-3.887161363392117180e-02,-3.705937071502565794e-02,-3.548296966771091743e-02,-3.435565465367857590e-02,-3.384209169950171125e-02,-3.396478819791109299e-02,-3.457496943867974237e-02
-2.198518688003621782e-02,-2.184428616337290296e-02,-2.179347587654142937e-02,-2.186005690232057513e-02,-2.206901657968910954e-02,-2.243697281663948120e-02,-2.297161354051171014e-02,-2.367387525711031962e-02,-2.454063109244764354e-02,-2.556668611173525466e-02,-2.674577061358096933e-02,-2.807070864585187175e-02,-2.953311511985408366e-02,-3.112295817561516395e-02,-3.282820434534865911e-02,-3.463464739034662065e-02,-3.652594680737004246e-02,-3.848385906372079474e-02,-4.048862464556618468e-02,-4.251946756192145904e-02,-4.455516301548738400e-02,-4.657462990638676359e-02,-4.855750661251333894e-02,-5.048467143914869837e-02,-5.233867415096759429e-02,-5.410405301069962092e-02,-5.576752329100904959e-02,-5.731803743506944104e-02,-5.874672950765377072e-02,-6.004676036381769583e-02,-6.121308026293108273e-02,-6.224213900757562951e-02,-6.313158315672424969e-02,-6.387997467282163777e-02,-6.448655628796372274e-02,-6.495108094467405557e-02,-6.527371967528645957e-02,-6.545507891184017268e-02,-6.549646603938903688e-02,-6.540109401820570767e-02,-6.518551686935944445e-02,-6.483553181898459028e-02,-6.435621790159129496e-02,-6.375309979138449323e-02,-6.303259777677364117e-02,-6.220220175141582403e-02,-6.127056218489256023e-02,-6.024755497947745231e-02,-5.914428333609662164e-02,-5.797292562803744997e-02,-5.674652234618744739e-02,-5.547881760744539925e-02,-5.418383140174975326e-02,-5.287486684600110898e-02,-5.156491248528745353e-02,-5.026267526932486768e-02,-4.896844500388854160e-02,-4.764988660880881827e-02,-4.631410328736037391e-02,-4.493222418584004452e-02,-4.346963377654253918e-02,-4.189769751315589041e-02,-4.021298122257247615e-02,-3.845940851240790131e-02,-3.674540089405337745e-02,-3.524400898838655344e-02,-3.416174748701718972e-02,-3.366684483678709233e-02,-3.379669579436696270e-02,-3.442461721443935280e-02
-2.208932356462626340e-02,-2.194248593984680570e-02,-2.187732723893426323e-02,-2.191942943261776175e-02,-2.209310752379705506e-02,-2.241556495894935636e-02,-2.289592901351445928e-02,-2.353691123175733271e-02,-2.433713381433342399e-02,-2.529298178437291295e-02,-2.639960675751500813e-02,-2.765116924465306839e-02,-2.904060138022370591e-02,-3.055919022264536045e-02,-3.219620059770003651e-02,-3.393865713691800873e-02,-3.577132941490716173e-02,-3.767691558801828516e-02,-3.963639380093791909e-02,-4.162949938608533768e-02,-4.363528243907986715e-02,-4.563270051561256480e-02,-4.760120316915031347e-02,-4.952126858322339342e-02,-5.137485812464721163e-02,-5.314576284378430548e-02,-5.481982693534187545e-02,-5.638504586999619483e-02,-5.783154815039705243e-02,-5.915147594229544503e-02,-6.033878409651488584e-02,-6.138898577447637894e-02,-6.229887878698390363e-02,-6.306628443325862365e-02,-6.368982399068379152e-02,-6.416875033674487860e-02,-6.450284458478096339e-02,-6.469237749305158103e-02,-6.473810058932236156e-02,-6.464103242908195157e-02,-6.442385624224970797e-02,-6.406919490537706097e-02,-6.358181688754906136e-02,-6.296726358760401654e-02,-6.223207312766950577e-02,-6.138392192508715373e-02,-6.043171118293007293e-02,-5.938561246484677647e-02,-5.825705573746302324e-02,-5.705863346446388845e-02,-5.580393528136522174e-02,-5.450731376890376179e-02,-5.318347971295674104e-02,-5.184687844907693438e-02,-5.051105738022762526e-02,-4.918701914044763118e-02,-4.788201980006737829e-02,-4.659653577618275838e-02,-4.527685748617028827e-02,-4.392988279729462264e-02,-4.252320952576595786e-02,-4.102717422341857489e-02,-3.943328361726058939e-02,-3.777666490042107944e-02,-3.615433215917281118e-02,-3.472775206149786298e-02,-3.369565763349326171e-02,-3.322688911061608130e-02,-3.337026627224521508e-02,-3.402131250799204226e-02
-2.213086918180343088e-02,-2.198016243157605021e-02,-2.190209152171276180e-02,-2.192008369719605429e-02,-2.205732709523642796e-02,-2.233134266249951413e-02,-2.275271458979089001e-02,-2.332620939792171694e-02,-2.405264282269405779e-02,-2.493047326212790779e-02,-2.595672613782043156e-02,-2.712726057550708322e-02,-2.843658473925632368e-02,-2.987747134997013193e-02,-3.144057886502105853e-02,-3.311420655632135029e-02,-3.488424176111896285e-02,-3.673430687377891163e-02,-3.864608261113325338e-02,-4.059976824030672726e-02,-4.257463312899105456e-02,-4.454961292085611591e-02,-4.650390550999184552e-02,-4.841752594011023564e-02,-5.027178538662806923e-02,-5.204966772318035673e-02,-5.373608772580636822e-02,-5.531802669776524073e-02,-5.678455198120965081e-02,-5.812673443776592008e-02,-5.933748377614229963e-02,-6.041132811017083798e-02,-6.134416816932303923e-02,-6.213303526295357176e-02,-6.277587665142903006e-02,-6.327138415331973187e-02,-6.361887228562863872e-02,-6.381820087234102434e-02,-6.386972664413664846e-02,-6.377428733907331004e-02,-6.355562197582974304e-02,-6.319656336354011195e-02,-6.270139173636735119e-02,-6.207549773520661812e-02,-6.132544281659022684e-02,-6.045902694606003491e-02,-5.948534400593412375e-02,-5.841481263802948687e-02,-5.725916354107028761e-02,-5.603136443913734471e-02,-5.474547242872444125e-02,-5.341639397686487323e-02,-5.205950697723373682e-02,-5.069011159260015248e-02,-4.932269691581753213e-02,-4.796983213664737788e-02,-4.664091743434195525e-02,-4.534038747762353383e-02,-4.405873744212019522e-02,-4.272922380586879204e-02,-4.135913004201215853e-02,-3.991907361680972766e-02,-3.839657937647610042e-02,-3.681989167201069751e-02,-3.527689350669713231e-02,-3.391925021138023078e-02,-3.293810281152573932e-02,-3.250079887892438207e-02,-3.266386488235935998e-02,-3.334405983804284573e-02
-2.211673678038771074e-02,-2.196429512217231567e-02,-2.187494013371731050e-02,-2.186945132277999179e-02,-2.196934404773908181e-02,-2.219209142129643583e-02,-2.254968321701657577e-02,-2.304920025302538422e-02,-2.369412419569919687e-02,-2.448554325803319054e-02,-2.542288705505180504e-02,-2.650414925598721869e-02,-2.772572952183782399e-02,-2.908208651219856139e-02,-3.056537846656439544e-02,-3.216521581650146761e-02,-3.386859215238854914e-02,-3.566001129444406476e-02,-3.752179453241595575e-02,-3.943453246182145044e-02,-4.137763659992868548e-02,-4.332994337970454135e-02,-4.527032458305582652e-02,-4.717826243119171981e-02,-4.903435392084142669e-02,-5.082071744935828111e-02,-5.252128500237224912e-02,-5.412197425520469396e-02,-5.561074525209511177e-02,-5.697755450695547730e-02,-5.821422572808625934e-02,-5.931426180412101290e-02,-6.027262572638339422e-02,-6.108551718565116001e-02,-6.175016693059551948e-02,-6.226466343745693660e-02,-6.262781627910322946e-02,-6.283904767290635074e-02,-6.289829205518465693e-02,-6.280590926394187534e-02,-6.258718993421019672e-02,-6.222472121457084393e-02,-6.172252032029858226e-02,-6.108579393228617122e-02,-6.032107998946961702e-02,-5.943625241733204584e-02,-5.844054450160365149e-02,-5.734456912342986851e-02,-5.616030750301973656e-02,-5.490104472552755771e-02,-5.358123370706321942e-02,-5.221626452751236547e-02,-5.082210719903407226e-02,-4.941479570680395311e-02,-4.800972063077584701e-02,-4.662067947835623477e-02,-4.525872223293471441e-02,-4.393073313123457835e-02,-4.263766850472106712e-02,-4.133927195249381681e-02,-3.998466847072471714e-02,-3.857902698415630743e-02,-3.710511596516780086e-02,-3.558615033126147353e-02,-3.410356793400026731e-02,-3.280205343261569789e-02,-3.186684458504742551e-02,-3.146298775829977495e-02,-3.165110313013683174e-02,-3.236686711243441650e-02
-2.205405377625907146e-02,-2.190207878428377872e-02,-2.180324602627134456e-02,-2.177513787840517148e-02,-2.183696422978252324e-02,-2.200569485642323714e-02,-2.229461251332695571e-02,-2.271335726184332479e-02,-2.326858079189591047e-02,-2.396462177617161501e-02,-2.480392202839522969e-02,-2.578711880449333083e-02,-2.691287469938613910e-02,-2.817756726636622827e-02,-2.957497005934782083e-02,-3.109603161199223434e-02,-3.272881793290662034e-02,-3.445864254865560472e-02,-3.626837490678569420e-02,-3.813889601559700832e-02,-4.004965844417763404e-02,-4.197930357931984463e-02,-4.390628982520576595e-02,-4.580948954751572211e-02,-4.766871910586265026e-02,-4.946517481380730691e-02,-5.118175762704153114e-02,-5.280327993738032771e-02,-5.431655781266901684e-02,-5.571040032569324341e-02,-5.697551410715040454e-02,-5.810434614109165341e-02,-5.909089036420153707e-02,-5.993048300340561574e-02,-6.061960782580486790e-02,-6.115572596939115868e-02,-6.153713519026583062e-02,-6.176284510399267930e-02,-6.183240412842149619e-02,-6.174542242015393367e-02,-6.152640123881567696e-02,-6.116208156660948858e-02,-6.065423153550895258e-02,-6.000770331653425965e-02,-5.922900651411459189e-02,-5.832606369777479371e-02,-5.730820130397683981e-02,-5.618616911109996365e-02,-5.497213402944720051e-02,-5.367962419351916120e-02,-5.232340344006953387e-02,-5.091925295276823055e-02,-4.948363155380493261e-02,-4.803318287969725320e-02,-4.658405602239522325e-02,-4.515100877770183985e-02,-4.374629061452579848e-02,-4.237830533212019052e-02,-4.105006036088070659e-02,-3.975727155306767180e-02,-3.840627673062627090e-02,-3.701358442679563571e-02,-3.556185758383300505e-02,-3.407269499711515492e-02,-3.262401830572871780e-02,-3.135729785877047066e-02,-3.045528988121739417e-02,-3.008177024664115962e-02,-3.029849942548969513e-02,-3.105619565430323137e-02
-2.195003140949884635e-02,-2.180080598858798527e-02,-2.169446675291823029e-02,-2.164478852020382954e-02,-2.166796212843201397e-02,-2.177992360123444729e-02,-2.199509358072606821e-02,-2.232591795751297237e-02,-2.278276364124987713e-02,-2.337390676041038728e-02,-2.410548383762357860e-02,-2.498135226307100776e-02,-2.600285895110027168e-02,-2.716856058465032253e-02,-2.847396629373387389e-02,-2.991137588634589298e-02,-3.146986769320269522e-02,-3.313546066105167026e-02,-3.489144633282229707e-02,-3.671886426072999698e-02,-3.859708101867999341e-02,-4.050442725491984475e-02,-4.241884716014035495e-02,-4.431851854178537470e-02,-4.618240818772093026e-02,-4.799073560434661406e-02,-4.972532787541781435e-02,-5.136985849889216804e-02,-5.290997262389583039e-02,-5.433330926971509378e-02,-5.562943751124035247e-02,-5.678972817471177742e-02,-5.780718492104589684e-02,-5.867625834173261640e-02,-5.939266405445538938e-02,-5.995322155904311140e-02,-6.035572619256871635e-02,-6.059886480851470886e-02,-6.068219630437532430e-02,-6.060628271617168189e-02,-6.038020497085502120e-02,-6.001851236255092981e-02,-5.950729764665464022e-02,-5.885254982560542136e-02,-5.806103942449791083e-02,-5.714076208925682882e-02,-5.610109519373353282e-02,-5.495285927427174394e-02,-5.370832593978711045e-02,-5.238117170357240587e-02,-5.098636310711267272e-02,-4.953995125165876201e-02,-4.805874819026022954e-02,-4.655985315319451090e-02,-4.505999395091078719e-02,-4.357465096556770168e-02,-4.211694052474113104e-02,-4.069622073693272141e-02,-3.931621309384224217e-02,-3.797137335254727880e-02,-3.665192298796630249e-02,-3.523212507407015581e-02,-3.377023041059298847e-02,-3.227646734640322868e-02,-3.082639912883192168e-02,-2.956265276136444548e-02,-2.867084458831067884e-02,-2.831698826162221821e-02,-2.856249759292803572e-02,-2.936765552612575006e-02
-2.181185055553107321e-02,-2.166777406555530153e-02,-2.155605349581704577e-02,-2.148597288094211341e-02,-2.146991845226795328e-02,-2.152221491830612690e-02,-2.165825780171158621e-02,-2.189357583761779302e-02,-2.224285333226920167e-02,-2.271905946316576247e-02,-2.333277482088364288e-02,-2.409170852974563959e-02,-2.500035008471633916e-02,-2.605971150922972018e-02,-2.726715369424907720e-02,-2.861632056569534538e-02,-3.009721157646407658e-02,-3.169641067606242257e-02,-3.339746923773068144e-02,-3.518142083084446065e-02,-3.702739205898752939e-02,-3.891326689443543735e-02,-4.081636096121537410e-02,-4.271406548190881391e-02,-4.458442677134564353e-02,-4.640663525799682693e-02,-4.816140725509226311e-02,-4.983125229102669529e-02,-5.140062788755590112e-02,-5.285599150768847954e-02,-5.418576556153946455e-02,-5.538023565999491971e-02,-5.643140452399587198e-02,-5.733282397773580008e-02,-5.807942555039573990e-02,-5.866736714364562816e-02,-5.909391026163771099e-02,-5.935734136793961030e-02,-5.945695460220282863e-02,-5.939312101138827932e-02,-5.916744661784964499e-02,-5.880808456959509684e-02,-5.829491098265571214e-02,-5.763362903372088591e-02,-5.683085939435461587e-02,-5.589451228544654177e-02,-5.483391501029313830e-02,-5.365986273459610184e-02,-5.238462543940643895e-02,-5.102190649268564110e-02,-4.958673650512947229e-02,-4.809527997858994292e-02,-4.656452699714215548e-02,-4.501183741409643668e-02,-4.345430211407168286e-02,-4.190788939323406015e-02,-4.038636352425645920e-02,-3.890001465379558376e-02,-3.745438767911275779e-02,-3.604978297491594902e-02,-3.468548650210832168e-02,-3.323105392431778549e-02,-3.173166257627733217e-02,-3.019321919368764609e-02,-2.869650233227990718e-02,-2.739111031356428541e-02,-2.647302360590174028e-02,-2.611719793534580600e-02,-2.638579025929119887e-02,-2.724186352691070415e-02
-2.164657051741297050e-02,-2.151022685533491435e-02,-2.139539440882435792e-02,-2.130609174039779438e-02,-2.125006010584343241e-02,-2.123943593542067590e-02,-2.129047495465185083e-02,-2.142214002864508901e-02,-2.165411351849473934e-02,-2.200488168313967374e-02,-2.249027041623206935e-02,-2.312250566293000409e-02,-2.390969293086349715e-02,-2.485557356938651596e-02,-2.595945883233737039e-02,-2.721630014536121148e-02,-2.861689010564826691e-02,-3.014819795569610023e-02,-3.179383502058904382e-02,-3.353463148089650542e-02,-3.534929362548028253e-02,-3.721510359907233279e-02,-3.910862185513035855e-02,-4.100635500650586657e-02,-4.288535728878940106e-02,-4.472374135534911560e-02,-4.650108273812886966e-02,-4.819871123590217799e-02,-4.979989096191000247e-02,-5.128989814032472450e-02,-5.265601155263540528e-02,-5.388743456282195365e-02,-5.497516974151206437e-02,-5.591186723387914226e-02,-5.669166635793589787e-02,-5.731004680233515308e-02,-5.776370123818203722e-02,-5.805043362234448695e-02,-5.816907062327482392e-02,-5.811933083453352938e-02,-5.790151094652141311e-02,-5.754474822455591526e-02,-5.703143648278189565e-02,-5.636576607648004916e-02,-5.555380887413938207e-02,-5.460322393351721426e-02,-5.352317290891010770e-02,-5.232431024474387682e-02,-5.101877453919632932e-02,-4.962014622034905537e-02,-4.814334718648762695e-02,-4.660445778682749396e-02,-4.502042260703907617e-02,-4.340861165120871168e-02,-4.178619998187911577e-02,-4.016933119451007728e-02,-3.857204634121692149e-02,-3.700499720154826200e-02,-3.547399292201509902e-02,-3.397818947093916159e-02,-3.250559908415434629e-02,-3.105517588645438296e-02,-2.945363131599341988e-02,-2.781777722266350408e-02,-2.621683082567228748e-02,-2.480958955066846910e-02,-2.381132299646293929e-02,-2.341644549982890844e-02,-2.369294970289332475e-02,-2.459944442666298081e-02
-2.146107539895696428e-02,-2.133534926880239352e-02,-2.121980365774431623e-02,-2.111230514050353377e-02,-2.101509261697600758e-02,-2.093761761246559425e-02,-2.089701374301658476e-02,-2.091616201334000474e-02,-2.102052493062916971e-02,-2.123499074427293021e-02,-2.158145748814871770e-02,-2.207733349206577461e-02,-2.273479760040770029e-02,-2.356056700904712517e-02,-2.455596632284430883e-02,-2.571717695627957767e-02,-2.703561373537716195e-02,-2.849840987085953264e-02,-3.008899939845656110e-02,-3.178778064325809422e-02,-3.357283550266989408e-02,-3.542067285509943597e-02,-3.730696199566897742e-02,-3.920722349981545229e-02,-4.109744942881157076e-02,-4.295463134028056768e-02,-4.475718227078490097e-02,-4.648524692391470953e-02,-4.812090200444193305e-02,-4.964825538312648417e-02,-5.105345813077527550e-02,-5.232464717123402193e-02,-5.345183824169690706e-02,-5.442678900437184636e-02,-5.524285063385880878e-02,-5.589482308714817382e-02,-5.637882406030748222e-02,-5.669217166365264626e-02,-5.683325576558830028e-02,-5.680129365971384181e-02,-5.659557144054091354e-02,-5.624188740128488462e-02,-5.573205312017680962e-02,-5.506507906535233754e-02,-5.424671568923351839e-02,-5.328439910364098087e-02,-5.218705728535961291e-02,-5.096509051896035147e-02,-4.963036064971188682e-02,-4.819614911434440263e-02,-4.667706056594637248e-02,-4.508884795746762736e-02,-4.344813033856356060e-02,-4.177196905743777583e-02,-4.007726358511793513e-02,-3.837992941437065597e-02,-3.669383739761819530e-02,-3.502954410444052841e-02,-3.339295345697112366e-02,-3.178428670808453038e-02,-3.019852914438299341e-02,-2.863324923166769842e-02,-2.691812201017292766e-02,-2.513803996614522029e-02,-2.336444556692719374e-02,-2.177712959214664692e-02,-2.062282196256327513e-02,-2.013068182725967492e-02,-2.038543367960047800e-02,-2.133523701848952236e-02
-2.126209353042014458e-02,-2.115034917347776572e-02,-2.103657403016455721e-02,-2.091147666414305481e-02,-2.077100569795345061e-02,-2.062164021231056160e-02,-2.048165657038322762e-02,-2.037853641160614765e-02,-2.034442069722820767e-02,-2.041152244791102216e-02,-2.060862190969312002e-02,-2.095892985021801866e-02,-2.147909937975532590e-02,-2.217901163099491452e-02,-2.306201059789462701e-02,-2.412537643483404770e-02,-2.536092633568173479e-02,-2.675569359476556025e-02,-2.829266279048823357e-02,-2.995154523863845925e-02,-3.170957582669074043e-02,-3.354230766543828124e-02,-3.542437829562382345e-02,-3.733022150316891302e-02,-3.923470189047895129e-02,-4.111365452023221095e-02,-4.294431839470749107e-02,-4.470565948929639682e-02,-4.637858582672810953e-02,-4.794606307801921319e-02,-4.939314398228157599e-02,-5.070692822862036403e-02,-5.187647121508457554e-02,-5.289266029643387157e-02,-5.374807588222661053e-02,-5.443685227907486129e-02,-5.495454985759709587e-02,-5.529804709761390602e-02,-5.546546374427255288e-02,-5.545616107799340722e-02,-5.527105434329054878e-02,-5.491436597029950711e-02,-5.441366598892580231e-02,-5.374921692404915907e-02,-5.292786214253816790e-02,-5.195698392276491828e-02,-5.084522127176994977e-02,-4.960259842383277912e-02,-4.824053645939633400e-02,-4.677181355185950490e-02,-4.521047003206900977e-02,-4.357163794615384611e-02,-4.187126673034054225e-02,-4.012570962519564771e-02,-3.835112955953723368e-02,-3.656268254455041083e-02,-3.477345129164401832e-02,-3.299315037528421229e-02,-3.122672770814261672e-02,-2.947312282151827792e-02,-2.772430437468412223e-02,-2.596232587823705390e-02,-2.416607824853062372e-02,-2.214665688233798807e-02,-2.011105185906566367e-02,-1.824304057520237735e-02,-1.682950775550682426e-02,-1.615385480437725105e-02,-1.633607306826746763e-02,-1.731182736221212673e-02
